ID,Country,TweakCategory,Period_Used,Year,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
PAN,PAN,High-forest countries,long_1990_2020,2033,6190.930129202098,416.66438853141193,39539.820832883044,24887.788435441205,906.0715859422418,840.0,317.724628
PAN,PAN,High-forest countries,long_1990_2020,2034,6198.93508285236,420.3794870978384,39368.70471199342,25057.47841487136,914.4673591850219,840.0,299.034944
PAN,PAN,High-forest countries,long_1990_2020,2035,6206.940036502622,424.0945856642649,39197.588591103806,25227.16839430151,922.8631324278022,840.0,280.34526
PAN,PAN,High-forest countries,long_1990_2020,2036,6214.944990152885,427.80968423069146,39026.47247021418,25396.85837373166,931.2589056705824,840.0,261.655576
PAN,PAN,High-forest countries,long_1990_2020,2037,6222.949943803147,431.52478279711795,38855.35634932457,25566.54835316181,939.6546789133627,840.0,242.965892
PAN,PAN,High-forest countries,long_1990_2020,2038,6230.954897453409,435.23988136354444,38684.240228434945,25736.23833259196,948.0504521561428,840.0,224.276208
PAN,PAN,High-forest countries,long_1990_2020,2039,6238.959851103671,438.95497992997093,38513.12410754533,25905.92831202211,956.446225398923,840.0,205.586524
PAN,PAN,High-forest countries,long_1990_2020,2040,6246.964804753934,442.6700784963974,38342.007986655706,26075.61829145226,964.8419986417033,840.0,186.89684
PAN,PAN,High-forest countries,long_1990_2020,2041,6254.969758404196,446.3851770628239,38170.89186576609,26245.308270882415,973.2377718844834,840.0,168.207156
PAN,PAN,High-forest countries,long_1990_2020,2042,6262.974712054458,450.1002756292504,37999.77574487647,26414.998250312565,981.6335451272637,840.0,149.517472
PAN,PAN,High-forest countries,long_1990_2020,2043,6270.97966570472,453.8153741956769,37828.65962398685,26584.688229742715,990.0293183700439,840.0,130.827788
PAN,PAN,High-forest countries,long_1990_2020,2044,6278.984619354983,457.5304727621034,37657.54350309723,26754.378209172864,998.4250916128242,840.0,112.138104
PAN,PAN,High-forest countries,long_1990_2020,2045,6286.989573005245,461.2455713285299,37486.427382207614,26924.068188603018,1006.8208648556044,840.0,93.44842
PAN,PAN,High-forest countries,long_1990_2020,2046,6294.994526655507,464.96066989495637,37315.31126131799,27093.758168033168,1015.2166380983846,840.0,74.758736
PAN,PAN,High-forest countries,long_1990_2020,2047,6302.999480305769,468.67576846138286,37144.195140428375,27263.448147463318,1023.6124113411648,840.0,56.069052
PAN,PAN,High-forest countries,long_1990_2020,2048,6311.004433956032,472.39086702780935,36973.07901953875,27433.13812689347,1032.008184583945,840.0,37.379368
PAN,PAN,High-forest countries,long_1990_2020,2049,6319.009387606294,476.10596559423584,36801.96289864913,27602.82810632362,1040.4039578267252,840.0,18.689684
PAN,PAN,High-forest countries,long_1990_2020,2050,6327.014341256556,479.82106416066233,36630.846777759514,27772.51808575377,1048.7997310695055,840.0,0.0
PCN,PCN,Small Island States,recent_2010_2020,2020,0.0,0.0,26.0,0.0,0.0,3.0,0.0
PCN,PCN,Small Island States,recent_2010_2020,2021,0.0,0.0,26.0,0.0,0.0,3.0,0.0
PCN,PCN,Small Island States,recent_2010_2020,2022,0.0,0.0,26.0,0.0,0.0,3.0,0.0
PCN,PCN,Small Island States,recent_2010_2020,2023,0.0,0.0,26.0,0.0,0.0,3.0,0.0
PCN,PCN,Small Island States,recent_2010_2020,2024,0.0,0.0,26.0,0.0,0.0,3.0,0.0
PCN,PCN,Small Island States,recent_2010_2020,2025,0.0,0.0,26.0,0.0,0.0,3.0,0.0
PCN,PCN,Small Island States,recent_2010_2020,2026,0.0,0.0,25.9896,0.0,0.0,3.0,0.010400000000000062
PCN,PCN,Small Island States,recent_2010_2020,2027,0.0,0.0,25.9792,0.0,0.0,3.0,0.020800000000000124
PCN,PCN,Small Island States,recent_2010_2020,2028,0.0,0.0,25.968799999999998,0.0,0.0,3.0,0.031200000000000186
PCN,PCN,Small Island States,recent_2010_2020,2029,0.0,0.0,25.9584,0.0,0.0,3.0,0.04160000000000025
PCN,PCN,Small Island States,recent_2010_2020,2030,0.0,0.0,25.948,0.0,0.0,3.0,0.05200000000000032
PCN,PCN,Small Island States,recent_2010_2020,2031,0.0,0.0,25.9376,0.0,0.0,3.0,0.06240000000000037
PCN,PCN,Small Island States,recent_2010_2020,2032,0.0,0.0,25.9272,0.0,0.0,3.0,0.07280000000000045
PCN,PCN,Small Island States,recent_2010_2020,2033,0.0,0.0,25.9168,0.0,0.0,3.0,0.0832000000000005
PCN,PCN,Small Island States,recent_2010_2020,2034,0.0,0.0,25.906399999999998,0.0,0.0,3.0,0.09360000000000056
PCN,PCN,Small Island States,recent_2010_2020,2035,0.0,0.0,25.896,0.0,0.0,3.0,0.10400000000000063
PCN,PCN,Small Island States,recent_2010_2020,2036,0.0,0.0,25.8856,0.0,0.0,3.0,0.11440000000000068
PCN,PCN,Small Island States,recent_2010_2020,2037,0.0,0.0,25.8752,0.0,0.0,3.0,0.12480000000000074
PCN,PCN,Small Island States,recent_2010_2020,2038,0.0,0.0,25.8648,0.0,0.0,3.0,0.13520000000000082
PCN,PCN,Small Island States,recent_2010_2020,2039,0.0,0.0,25.8544,0.0,0.0,3.0,0.1456000000000009
PCN,PCN,Small Island States,recent_2010_2020,2040,0.0,0.0,25.843999999999998,0.0,0.0,3.0,0.15600000000000094
PCN,PCN,Small Island States,recent_2010_2020,2041,0.0,0.0,25.8336,0.0,0.0,3.0,0.166400000000001
PCN,PCN,Small Island States,recent_2010_2020,2042,0.0,0.0,25.8232,0.0,0.0,3.0,0.17680000000000107
PCN,PCN,Small Island States,recent_2010_2020,2043,0.0,0.0,25.8128,0.0,0.0,3.0,0.18720000000000112
PCN,PCN,Small Island States,recent_2010_2020,2044,0.0,0.0,25.8024,0.0,0.0,3.0,0.1976000000000012
PCN,PCN,Small Island States,recent_2010_2020,2045,0.0,0.0,25.791999999999998,0.0,0.0,3.0,0.20800000000000127
PCN,PCN,Small Island States,recent_2010_2020,2046,0.0,0.0,25.781599999999997,0.0,0.0,3.0,0.21840000000000132
PCN,PCN,Small Island States,recent_2010_2020,2047,0.0,0.0,25.7712,0.0,0.0,3.0,0.22880000000000136
PCN,PCN,Small Island States,recent_2010_2020,2048,0.0,0.0,25.7608,0.0,0.0,3.0,0.23920000000000144
PCN,PCN,Small Island States,recent_2010_2020,2049,0.0,0.0,25.7504,0.0,0.0,3.0,0.2496000000000015
PCN,PCN,Small Island States,recent_2010_2020,2050,0.0,0.0,25.74,0.0,0.0,3.0,0.26000000000000156
PER,PER,High-forest countries,recent_2010_2020,2020,38467.0,13708.0,731322.0,302570.0,2629.0,11696.0,195802.0
PER,PER,High-forest countries,recent_2010_2020,2021,38282.8079,14057.5856,730137.3834,303135.0155,2661.0415,11696.0,196224.1661
PER,PER,High-forest countries,recent_2010_2020,2022,38100.678,14403.4659,728955.2914,303699.5278,2693.1425,11696.0,196645.8944
PER,PER,High-forest countries,recent_2010_2020,2023,37920.5881,14745.6832,727775.7148,304263.5272,2725.3023,11696.0,197067.1844
PER,PER,High-forest countries,recent_2010_2020,2024,37742.5166,15084.2789,726598.6445,304827.0046,2757.5202,11696.0,197488.0353
PER,PER,High-forest countries,recent_2010_2020,2025,37566.4418,15419.2941,725424.0715,305389.9506,2789.7955,11696.0,197908.4465
PER,PER,High-forest countries,recent_2010_2020,2026,37494.99223568,15730.39906536,724002.22651164,307477.50919424,2822.741912,11696.0,196970.13108508
PER,PER,High-forest countries,recent_2010_2020,2027,37423.54267136,16041.50403072,722580.3815232799,309565.06778847997,2855.688324,11696.0,196031.81567016002
PER,PER,High-forest countries,recent_2010_2020,2028,37352.093107040004,16352.60899608,721158.53653492,311652.62638272,2888.634736,11696.0,195093.50025524004
PER,PER,High-forest countries,recent_2010_2020,2029,37280.64354272,16663.71396144,719736.6915465599,313740.18497696,2921.581148,11696.0,194155.18484032003
PER,PER,High-forest countries,recent_2010_2020,2030,37209.1939784,16974.8189268,718314.8465582,315827.7435712,2954.52756,11696.0,193216.86942540004
PER,PER,High-forest countries,recent_2010_2020,2031,37137.74441408,17285.92389216,716893.00156984,317915.30216544,2987.4739720000002,11696.0,192278.55401048006
PER,PER,High-forest countries,recent_2010_2020,2032,37066.29484976,17597.02885752,715471.1565814799,320002.86075968,3020.420384,11696.0,191340.23859556008
PER,PER,High-forest countries,recent_2010_2020,2033,36994.84528544,17908.13382288,714049.31159312,322090.41935392004,3053.3667960000002,11696.0,190401.9231806401
PER,PER,High-forest countries,recent_2010_2020,2034,36923.39572112,18219.23878824,712627.4666047599,324177.97794816,3086.313208,11696.0,189463.6077657201
PER,PER,High-forest countries,recent_2010_2020,2035,36851.9461568,18530.3437536,711205.6216164,326265.5365424,3119.2596200000003,11696.0,188525.2923508001
PER,PER,High-forest countries,recent_2010_2020,2036,36780.49659248,18841.44871896,709783.77662804,328353.09513664,3152.206032,11696.0,187586.9769358801
PER,PER,High-forest countries,recent_2010_2020,2037,36709.04702816,19152.55368432,708361.9316396799,330440.65373088,3185.1524440000003,11696.0,186648.66152096013
PER,PER,High-forest countries,recent_2010_2020,2038,36637.59746384,19463.65864968,706940.08665132,332528.21232512005,3218.098856,11696.0,185710.34610604015
PER,PER,High-forest countries,recent_2010_2020,2039,36566.14789952,19774.76361504,705518.2416629599,334615.77091936005,3251.0452680000003,11696.0,184772.03069112016
PER,PER,High-forest countries,recent_2010_2020,2040,36494.6983352,20085.868580399998,704096.3966746,336703.32951360004,3283.99168,11696.0,183833.71527620018
PER,PER,High-forest countries,recent_2010_2020,2041,36423.248770879996,20396.97354576,702674.55168624,338790.88810784003,3316.9380920000003,11696.0,182895.39986128017
PER,PER,High-forest countries,recent_2010_2020,2042,36351.79920656,20708.078511120002,701252.7066978799,340878.4467020801,3349.884504,11696.0,181957.08444636018
PER,PER,High-forest countries,recent_2010_2020,2043,36280.34964224,21019.18347648,699830.86170952,342966.0052963201,3382.830916,11696.0,181018.7690314402
PER,PER,High-forest countries,recent_2010_2020,2044,36208.90007792,21330.28844184,698409.0167211599,345053.56389056006,3415.777328,11696.0,180080.45361652022
PER,PER,High-forest countries,recent_2010_2020,2045,36137.4505136,21641.3934072,696987.1717328,347141.12248480006,3448.7237400000004,11696.0,179142.13820160023
PER,PER,High-forest countries,recent_2010_2020,2046,36066.00094928,21952.49837256,695565.32674444,349228.68107904005,3481.670152,11696.0,178203.82278668025
PER,PER,High-forest countries,recent_2010_2020,2047,35994.551384959996,22263.60333792,694143.48175608,351316.23967328004,3514.616564,11696.0,177265.50737176026
PER,PER,High-forest countries,recent_2010_2020,2048,35923.10182064,22574.70830328,692721.63676772,353403.7982675201,3547.562976,11696.0,176327.19195684025
PER,PER,High-forest countries,recent_2010_2020,2049,35851.65225632,22885.81326864,691299.7917793599,355491.3568617601,3580.5093880000004,11696.0,175388.87654192027
PER,PER,High-forest countries,recent_2010_2020,2050,35780.202692,23196.918234,689877.946791,357578.9154560001,3613.4558,11696.0,174450.56112700028
PHL,PHL,Highly agricultural economies,recent_2010_2020,2020,98106.0,70420.0,60351.0,39062.0,5062.0,4623.0,2892.0
PHL,PHL,Highly agricultural economies,recent_2010_2020,2021,97971.3948,70728.3621,60513.6077,38668.5701,5130.4246,4623.0,2880.6408
PHL,PHL,Highly agricultural economies,recent_2010_2020,2022,97835.7408,71033.4665,60674.1894,38281.5592,5198.6922,4623.0,2869.3519
PHL,PHL,Highly agricultural economies,recent_2010_2020,2023,97699.0673,71335.3491,60832.7797,37900.8652,5266.8058,4623.0,2858.1329
PHL,PHL,Highly agricultural economies,recent_2010_2020,2024,97561.4028,71634.0449,60989.4125,37526.3876,5334.7685,4623.0,2846.9837
PHL,PHL,Highly agricultural economies,recent_2010_2020,2025,97422.7755,71929.5888,61144.121,37158.0274,5402.5835,4623.0,2835.9038
PHL,PHL,Highly agricultural economies,recent_2010_2020,2026,97411.62120694757,72179.8964755847,61144.59475064619,36971.87049752122,5462.549421300324,4623.0,2722.467648
PHL,PHL,Highly agricultural economies,recent_2010_2020,2027,97400.46691389514,72430.20415116938,61145.068501292386,36785.71359504243,5522.515342600648,4623.0,2609.031496
PHL,PHL,Highly agricultural economies,recent_2010_2020,2028,97389.31262084273,72680.51182675408,61145.542251938576,36599.556692563645,5582.481263900972,4623.0,2495.5953440000003
PHL,PHL,Highly agricultural economies,recent_2010_2020,2029,97378.1583277903,72930.81950233877,61146.01600258477,36413.39979008486,5642.447185201297,4623.0,2382.159192
PHL,PHL,Highly agricultural economies,recent_2010_2020,2030,97367.00403473787,73181.12717792347,61146.48975323096,36227.24288760607,5702.413106501621,4623.0,2268.72304
PHL,PHL,Highly agricultural economies,recent_2010_2020,2031,97355.84974168544,73431.43485350815,61146.96350387716,36041.08598512729,5762.379027801945,4623.0,2155.286888
PHL,PHL,Highly agricultural economies,recent_2010_2020,2032,97344.69544863302,73681.74252909285,61147.43725452335,35854.9290826485,5822.344949102269,4623.0,2041.8507359999999
PHL,PHL,Highly agricultural economies,recent_2010_2020,2033,97333.54115558059,73932.05020467754,61147.911005169546,35668.77218016972,5882.3108704025935,4623.0,1928.414584
PHL,PHL,Highly agricultural economies,recent_2010_2020,2034,97322.38686252816,74182.35788026224,61148.384755815736,35482.61527769094,5942.276791702918,4623.0,1814.978432
PHL,PHL,Highly agricultural economies,recent_2010_2020,2035,97311.23256947573,74432.66555584692,61148.85850646193,35296.45837521215,6002.242713003242,4623.0,1701.54228
PHL,PHL,Highly agricultural economies,recent_2010_2020,2036,97300.07827642332,74682.97323143162,61149.33225710812,35110.301472733365,6062.208634303566,4623.0,1588.1061280000001
PHL,PHL,Highly agricultural economies,recent_2010_2020,2037,97288.92398337089,74933.2809070163,61149.80600775432,34924.14457025458,6122.1745556038895,4623.0,1474.6699760000001
PHL,PHL,Highly agricultural economies,recent_2010_2020,2038,97277.76969031846,75183.588582601,61150.27975840051,34737.98766777579,6182.140476904215,4623.0,1361.233824
PHL,PHL,Highly agricultural economies,recent_2010_2020,2039,97266.61539726602,75433.89625818569,61150.753509046706,34551.83076529701,6242.106398204538,4623.0,1247.797672
PHL,PHL,Highly agricultural economies,recent_2010_2020,2040,97255.46110421361,75684.20393377039,61151.227259692896,34365.67386281823,6302.072319504862,4623.0,1134.3615200000002
PHL,PHL,Highly agricultural economies,recent_2010_2020,2041,97244.30681116118,75934.51160935508,61151.70101033909,34179.51696033944,6362.038240805186,4623.0,1020.9253679999999
PHL,PHL,Highly agricultural economies,recent_2010_2020,2042,97233.15251810875,76184.81928493977,61152.17476098528,33993.36005786066,6422.004162105511,4623.0,907.4892159999999
PHL,PHL,Highly agricultural economies,recent_2010_2020,2043,97221.99822505632,76435.12696052446,61152.64851163148,33807.203155381874,6481.970083405835,4623.0,794.0530640000002
PHL,PHL,Highly agricultural economies,recent_2010_2020,2044,97210.8439320039,76685.43463610916,61153.12226227767,33621.046252903085,6541.936004706159,4623.0,680.616912
PHL,PHL,Highly agricultural economies,recent_2010_2020,2045,97199.68963895147,76935.74231169384,61153.59601292387,33434.8893504243,6601.901926006483,4623.0,567.1807599999997
PHL,PHL,Highly agricultural economies,recent_2010_2020,2046,97188.53534589904,77186.04998727854,61154.069763570056,33248.73244794551,6661.867847306808,4623.0,453.74460799999997
PHL,PHL,Highly agricultural economies,recent_2010_2020,2047,97177.38105284661,77436.35766286323,61154.54351421625,33062.57554546673,6721.833768607132,4623.0,340.3084560000002
PHL,PHL,Highly agricultural economies,recent_2010_2020,2048,97166.2267597942,77686.66533844793,61155.01726486244,32876.41864298795,6781.799689907456,4623.0,226.87230399999999
PHL,PHL,Highly agricultural economies,recent_2010_2020,2049,97155.07246674177,77936.97301403261,61155.49101550864,32690.261740509162,6841.76561120778,4623.0,113.43615200000022
PHL,PHL,Highly agricultural economies,recent_2010_2020,2050,97143.91817368934,78187.28068961731,61155.96476615483,32504.104838030376,6901.7315325081045,4623.0,0.0
PLW,PLW,Small Island States,recent_2010_2020,2020,8.0,0.0,273.0,0.0,0.0,2.0,0.0
PLW,PLW,Small Island States,recent_2010_2020,2021,8.2976,0.0,272.7024,0.0,0.0,2.0,0.0
PLW,PLW,Small Island States,recent_2010_2020,2022,8.5949,0.0,272.4051,0.0,0.0,2.0,0.0
PLW,PLW,Small Island States,recent_2010_2020,2023,8.8918,0.0,272.1082,0.0,0.0,2.0,0.0
PLW,PLW,Small Island States,recent_2010_2020,2024,9.1884,0.0,271.8116,0.0,0.0,2.0,0.0
PLW,PLW,Small Island States,recent_2010_2020,2025,9.4847,0.0,271.5153,0.0,0.0,2.0,0.0
PLW,PLW,Small Island States,recent_2010_2020,2026,9.8103996,0.0,271.11749112,0.0,0.0,2.0,0.07210928000000194
PLW,PLW,Small Island States,recent_2010_2020,2027,10.1360992,0.0,270.71968224,0.0,0.0,2.0,0.14421856000000388
PLW,PLW,Small Island States,recent_2010_2020,2028,10.4617988,0.0,270.32187336000004,0.0,0.0,2.0,0.21632784000000582
PLW,PLW,Small Island States,recent_2010_2020,2029,10.7874984,0.0,269.92406448,0.0,0.0,2.0,0.28843712000000776
PLW,PLW,Small Island States,recent_2010_2020,2030,11.113198,0.0,269.5262556,0.0,0.0,2.0,0.36054640000000976
PLW,PLW,Small Island States,recent_2010_2020,2031,11.4388976,0.0,269.12844672,0.0,0.0,2.0,0.43265568000001164
PLW,PLW,Small Island States,recent_2010_2020,2032,11.7645972,0.0,268.73063784,0.0,0.0,2.0,0.5047649600000137
PLW,PLW,Small Island States,recent_2010_2020,2033,12.0902968,0.0,268.33282896000003,0.0,0.0,2.0,0.5768742400000155
PLW,PLW,Small Island States,recent_2010_2020,2034,12.415996400000001,0.0,267.93502008,0.0,0.0,2.0,0.6489835200000175
PLW,PLW,Small Island States,recent_2010_2020,2035,12.741696000000001,0.0,267.5372112,0.0,0.0,2.0,0.7210928000000195
PLW,PLW,Small Island States,recent_2010_2020,2036,13.067395600000001,0.0,267.13940232,0.0,0.0,2.0,0.7932020800000213
PLW,PLW,Small Island States,recent_2010_2020,2037,13.393095200000001,0.0,266.74159344,0.0,0.0,2.0,0.8653113600000233
PLW,PLW,Small Island States,recent_2010_2020,2038,13.718794800000001,0.0,266.34378456,0.0,0.0,2.0,0.9374206400000253
PLW,PLW,Small Island States,recent_2010_2020,2039,14.044494400000001,0.0,265.94597568,0.0,0.0,2.0,1.0095299200000274
PLW,PLW,Small Island States,recent_2010_2020,2040,14.370194000000001,0.0,265.5481668,0.0,0.0,2.0,1.0816392000000292
PLW,PLW,Small Island States,recent_2010_2020,2041,14.695893600000002,0.0,265.15035792,0.0,0.0,2.0,1.153748480000031
PLW,PLW,Small Island States,recent_2010_2020,2042,15.021593200000002,0.0,264.75254903999996,0.0,0.0,2.0,1.225857760000033
PLW,PLW,Small Island States,recent_2010_2020,2043,15.347292800000002,0.0,264.35474016,0.0,0.0,2.0,1.297967040000035
PLW,PLW,Small Island States,recent_2010_2020,2044,15.672992400000002,0.0,263.95693128,0.0,0.0,2.0,1.370076320000037
PLW,PLW,Small Island States,recent_2010_2020,2045,15.998692000000002,0.0,263.5591224,0.0,0.0,2.0,1.442185600000039
PLW,PLW,Small Island States,recent_2010_2020,2046,16.324391600000002,0.0,263.16131351999996,0.0,0.0,2.0,1.5142948800000409
PLW,PLW,Small Island States,recent_2010_2020,2047,16.650091200000002,0.0,262.76350463999995,0.0,0.0,2.0,1.5864041600000427
PLW,PLW,Small Island States,recent_2010_2020,2048,16.975790800000002,0.0,262.36569576,0.0,0.0,2.0,1.6585134400000447
PLW,PLW,Small Island States,recent_2010_2020,2049,17.301490400000002,0.0,261.96788688,0.0,0.0,2.0,1.7306227200000466
PLW,PLW,Small Island States,recent_2010_2020,2050,17.627190000000002,0.0,261.57007799999997,0.0,0.0,2.0,1.8027320000000486
PNG,PNG,High-forest countries,long_1990_2020,2020,6821.0,9761.0,365273.0,69097.0,304.0,3127.0,3352.0
PNG,PNG,High-forest countries,long_1990_2020,2021,6868.4845,9762.2293,365068.2907,69241.334,309.1709,3127.0,3358.4906
PNG,PNG,High-forest countries,long_1990_2020,2022,6915.9711,9764.1703,364864.0052,69384.5364,314.3406,3127.0,3364.9765
PNG,PNG,High-forest countries,long_1990_2020,2023,6963.4594,9766.7852,364660.1454,69526.6435,319.509,3127.0,3371.4576
PNG,PNG,High-forest countries,long_1990_2020,2024,7010.9488,9770.0382,364456.7129,69667.6901,324.6761,3127.0,3377.9339
PNG,PNG,High-forest countries,long_1990_2020,2025,7058.4389,9773.8954,364253.7092,69807.7091,329.8421,3127.0,3384.4053
PNG,PNG,High-forest countries,long_1990_2020,2026,7123.903900015237,9788.658128255976,363840.3252583957,70271.18213043445,334.9014948986398,3127.0,3249.029088
PNG,PNG,High-forest countries,long_1990_2020,2027,7189.368900030474,9803.420856511952,363426.9413167914,70734.65516086889,339.9608897972796,3127.0,3113.652876
PNG,PNG,High-forest countries,long_1990_2020,2028,7254.833900045711,9818.183584767929,363013.55737518705,71198.12819130335,345.0202846959194,3127.0,2978.276664
PNG,PNG,High-forest countries,long_1990_2020,2029,7320.298900060947,9832.946313023906,362600.17343358276,71661.60122173779,350.0796795945592,3127.0,2842.900452
PNG,PNG,High-forest countries,long_1990_2020,2030,7385.763900076184,9847.709041279883,362186.7894919785,72125.07425217224,355.13907449319896,3127.0,2707.5242399999997
PNG,PNG,High-forest countries,long_1990_2020,2031,7451.228900091421,9862.471769535858,361773.4055503742,72588.5472826067,360.1984693918388,3127.0,2572.148028
PNG,PNG,High-forest countries,long_1990_2020,2032,7516.693900106658,9877.234497791835,361360.0216087699,73052.02031304114,365.25786429047855,3127.0,2436.771816
PNG,PNG,High-forest countries,long_1990_2020,2033,7582.1589001218945,9891.997226047812,360946.63766716555,73515.4933434756,370.3172591891183,3127.0,2301.395604
PNG,PNG,High-forest countries,long_1990_2020,2034,7647.6239001371305,9906.759954303787,360533.25372556126,73978.96637391004,375.37665408775814,3127.0,2166.019392
PNG,PNG,High-forest countries,long_1990_2020,2035,7713.088900152368,9921.522682559764,360119.86978395696,74442.43940434449,380.43604898639796,3127.0,2030.6431799999998
PNG,PNG,High-forest countries,long_1990_2020,2036,7778.553900167604,9936.28541081574,359706.4858423527,74905.91243477895,385.49544388503773,3127.0,1895.266968
PNG,PNG,High-forest countries,long_1990_2020,2037,7844.018900182841,9951.048139071718,359293.1019007484,75369.38546521339,390.5548387836775,3127.0,1759.890756
PNG,PNG,High-forest countries,long_1990_2020,2038,7909.483900198078,9965.810867327693,358879.71795914404,75832.85849564784,395.6142336823173,3127.0,1624.514544
PNG,PNG,High-forest countries,long_1990_2020,2039,7974.948900213315,9980.57359558367,358466.33401753975,76296.33152608229,400.6736285809571,3127.0,1489.1383319999998
PNG,PNG,High-forest countries,long_1990_2020,2040,8040.413900228552,9995.336323839647,358052.95007593546,76759.80455651674,405.7330234795969,3127.0,1353.76212
PNG,PNG,High-forest countries,long_1990_2020,2041,8105.878900243788,10010.099052095624,357639.56613433117,77223.2775869512,410.7924183782367,3127.0,1218.3859079999997
PNG,PNG,High-forest countries,long_1990_2020,2042,8171.343900259025,10024.861780351599,357226.1821927269,77686.75061738564,415.85181327687644,3127.0,1083.0096959999996
PNG,PNG,High-forest countries,long_1990_2020,2043,8236.808900274262,10039.624508607576,356812.7982511225,78150.2236478201,420.91120817551626,3127.0,947.633484
PNG,PNG,High-forest countries,long_1990_2020,2044,8302.2739002895,10054.387236863553,356399.41430951824,78613.69667825454,425.9706030741561,3127.0,812.2572719999998
PNG,PNG,High-forest countries,long_1990_2020,2045,8367.738900304736,10069.149965119528,355986.03036791395,79077.16970868899,431.02999797279585,3127.0,676.8810599999997
PNG,PNG,High-forest countries,long_1990_2020,2046,8433.203900319972,10083.912693375505,355572.64642630966,79540.64273912345,436.0893928714356,3127.0,541.504848
PNG,PNG,High-forest countries,long_1990_2020,2047,8498.66890033521,10098.675421631482,355159.26248470537,80004.11576955789,441.14878777007544,3127.0,406.1286359999999
PNG,PNG,High-forest countries,long_1990_2020,2048,8564.133900350445,10113.438149887459,354745.878543101,80467.58879999234,446.2081826687152,3127.0,270.7524239999998
PNG,PNG,High-forest countries,long_1990_2020,2049,8629.598900365683,10128.200878143434,354332.4946014967,80931.06183042678,451.26757756735503,3127.0,135.37621200000012
PNG,PNG,High-forest countries,long_1990_2020,2050,8695.06390038092,10142.963606399411,353919.11065989244,81394.53486086124,456.3269724659948,3127.0,0.0
POL,POL,Highly agricultural economies,long_1990_2020,2020,114960.0,5.0,96790.0,80219.0,15627.0,2767.0,2046.0
POL,POL,Highly agricultural economies,long_1990_2020,2021,114193.2087,5.5352,97098.9128,80595.6737,15697.2941,2767.0,2056.3755
POL,POL,Highly agricultural economies,long_1990_2020,2022,113444.8531,6.0332,97408.7153,80953.6774,15767.3583,2767.0,2066.3627
POL,POL,Highly agricultural economies,long_1990_2020,2023,112714.3704,6.4963,97719.2419,81293.7755,15837.1467,2767.0,2075.9692
POL,POL,Highly agricultural economies,long_1990_2020,2024,112001.2176,6.9268,98030.3345,81616.7019,15906.6161,2767.0,2085.2031
POL,POL,Highly agricultural economies,long_1990_2020,2025,111304.8705,7.3266,98341.8427,81923.162,15975.7259,2767.0,2094.0723
POL,POL,Highly agricultural economies,long_1990_2020,2026,110873.66461608997,7.484664385486643,98380.45264862994,82361.53161979225,16013.55703910234,2767.0,2010.3094079999998
POL,POL,Highly agricultural economies,long_1990_2020,2027,110442.45873217993,7.642728770973285,98419.0625972599,82799.9012395845,16051.388178204677,2767.0,1926.5465159999999
POL,POL,Highly agricultural economies,long_1990_2020,2028,110011.2528482699,7.800793156459928,98457.67254588986,83238.27085937676,16089.219317307017,2767.0,1842.783624
POL,POL,Highly agricultural economies,long_1990_2020,2029,109580.04696435986,7.958857541946571,98496.28249451981,83676.64047916901,16127.050456409355,2767.0,1759.020732
POL,POL,Highly agricultural economies,long_1990_2020,2030,109148.84108044984,8.116921927433214,98534.89244314976,84115.01009896128,16164.881595511695,2767.0,1675.2578399999998
POL,POL,Highly agricultural economies,long_1990_2020,2031,108717.6351965398,8.274986312919857,98573.50239177971,84553.37971875354,16202.712734614035,2767.0,1591.4949479999998
POL,POL,Highly agricultural economies,long_1990_2020,2032,108286.42931262977,8.4330506984065,98612.11234040966,84991.7493385458,16240.543873716373,2767.0,1507.7320559999998
POL,POL,Highly agricultural economies,long_1990_2020,2033,107855.22342871974,8.591115083893142,98650.72228903962,85430.11895833805,16278.375012818713,2767.0,1423.9691639999999
POL,POL,Highly agricultural economies,long_1990_2020,2034,107424.0175448097,8.749179469379785,98689.33223766957,85868.4885781303,16316.206151921051,2767.0,1340.206272
POL,POL,Highly agricultural economies,long_1990_2020,2035,106992.81166089966,8.907243854866428,98727.94218629952,86306.85819792256,16354.037291023391,2767.0,1256.4433799999997
POL,POL,Highly agricultural economies,long_1990_2020,2036,106561.60577698963,9.06530824035307,98766.55213492947,86745.22781771481,16391.86843012573,2767.0,1172.680488
POL,POL,Highly agricultural economies,long_1990_2020,2037,106130.3998930796,9.223372625839714,98805.16208355942,87183.59743750707,16429.69956922807,2767.0,1088.9175959999998
POL,POL,Highly agricultural economies,long_1990_2020,2038,105699.19400916957,9.381437011326357,98843.77203218939,87621.96705729933,16467.530708330407,2767.0,1005.1547039999998
POL,POL,Highly agricultural economies,long_1990_2020,2039,105267.98812525954,9.539501396813,98882.38198081934,88060.33667709159,16505.36184743275,2767.0,921.3918119999998
POL,POL,Highly agricultural economies,long_1990_2020,2040,104836.7822413495,9.697565782299641,98920.99192944929,88498.70629688384,16543.192986535087,2767.0,837.6289199999999
POL,POL,Highly agricultural economies,long_1990_2020,2041,104405.57635743947,9.855630167786284,98959.60187807924,88937.0759166761,16581.024125637425,2767.0,753.8660279999999
POL,POL,Highly agricultural economies,long_1990_2020,2042,103974.37047352943,10.013694553272927,98998.21182670919,89375.44553646835,16618.855264739766,2767.0,670.103136
