ID,Country,TweakCategory,Period_Used,Year,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
PLW,PLW,Small Island States,recent_2010_2020,2033,11.636778398552487,0.0,269.36322160144755,0.0,0.0,2.0,0.0
PLW,PLW,Small Island States,recent_2010_2020,2034,11.905104323371546,0.0,269.0948956766285,0.0,0.0,2.0,0.0
PLW,PLW,Small Island States,recent_2010_2020,2035,12.173430248190607,0.0,268.8265697518094,0.0,0.0,2.0,0.0
PLW,PLW,Small Island States,recent_2010_2020,2036,12.441756173009669,0.0,268.55824382699035,0.0,0.0,2.0,0.0
PLW,PLW,Small Island States,recent_2010_2020,2037,12.710082097828728,0.0,268.2899179021713,0.0,0.0,2.0,0.0
PLW,PLW,Small Island States,recent_2010_2020,2038,12.978408022647791,0.0,268.0215919773522,0.0,0.0,2.0,0.0
PLW,PLW,Small Island States,recent_2010_2020,2039,13.24673394746685,0.0,267.75326605253315,0.0,0.0,2.0,0.0
PLW,PLW,Small Island States,recent_2010_2020,2040,13.51505987228591,0.0,267.4849401277141,0.0,0.0,2.0,0.0
PLW,PLW,Small Island States,recent_2010_2020,2041,13.783385797104973,0.0,267.216614202895,0.0,0.0,2.0,0.0
PLW,PLW,Small Island States,recent_2010_2020,2042,14.051711721924033,0.0,266.94828827807595,0.0,0.0,2.0,0.0
PLW,PLW,Small Island States,recent_2010_2020,2043,14.320037646743094,0.0,266.6799623532569,0.0,0.0,2.0,0.0
PLW,PLW,Small Island States,recent_2010_2020,2044,14.588363571562155,0.0,266.4116364284379,0.0,0.0,2.0,0.0
PLW,PLW,Small Island States,recent_2010_2020,2045,14.856689496381215,0.0,266.1433105036188,0.0,0.0,2.0,0.0
PLW,PLW,Small Island States,recent_2010_2020,2046,15.125015421200276,0.0,265.87498457879974,0.0,0.0,2.0,0.0
PLW,PLW,Small Island States,recent_2010_2020,2047,15.393341346019337,0.0,265.6066586539807,0.0,0.0,2.0,0.0
PLW,PLW,Small Island States,recent_2010_2020,2048,15.661667270838397,0.0,265.3383327291616,0.0,0.0,2.0,0.0
PLW,PLW,Small Island States,recent_2010_2020,2049,15.929993195657458,0.0,265.07000680434254,0.0,0.0,2.0,0.0
PLW,PLW,Small Island States,recent_2010_2020,2050,16.19831912047652,0.0,264.8016808795235,0.0,0.0,2.0,0.0
PNG,PNG,High-forest countries,long_1990_2020,2020,6821.0,9761.0,365273.0,69097.0,304.0,3127.0,3352.0
PNG,PNG,High-forest countries,long_1990_2020,2021,6868.307276,9766.023473,365068.131696,69237.853445,309.145777,3127.0,3358.538332
PNG,PNG,High-forest countries,long_1990_2020,2022,6915.61467,9771.555362,364863.704503,69377.763378,314.290431,3127.0,3365.071656
PNG,PNG,High-forest countries,long_1990_2020,2023,6962.92177,9777.569058,364659.719393,69516.755883,319.433984,3127.0,3371.599912
PNG,PNG,High-forest countries,long_1990_2020,2024,7010.22818,9784.039226,364456.177233,69654.855866,324.576455,3127.0,3378.12304
PNG,PNG,High-forest countries,long_1990_2020,2025,7057.533513,9790.941742,364253.078794,69792.087103,329.717866,3127.0,3384.640982
PNG,PNG,High-forest countries,long_1990_2020,2026,7098.1961168544,9801.40647992,364343.2333313976,69774.11149958,334.84700756,3127.0,3256.205564728003
PNG,PNG,High-forest countries,long_1990_2020,2027,7138.8587207088,9811.87121784,364433.3878687952,69756.13589616,339.97614912,3127.0,3127.7701474560063
PNG,PNG,High-forest countries,long_1990_2020,2028,7179.5213245632,9822.335955760002,364523.5424061928,69738.16029274,345.10529068,3127.0,2999.3347301840095
PNG,PNG,High-forest countries,long_1990_2020,2029,7220.1839284176,9832.800693680001,364613.69694359036,69720.18468932,350.23443224000005,3127.0,2870.899312912012
PNG,PNG,High-forest countries,long_1990_2020,2030,7260.846532272,9843.2654316,364703.85148098797,69702.2090859,355.36357380000004,3127.0,2742.4638956400154
PNG,PNG,High-forest countries,long_1990_2020,2031,7301.5091361264,9853.73016952,364794.0060183856,69684.23348248,360.49271536000003,3127.0,2614.0284783680186
PNG,PNG,High-forest countries,long_1990_2020,2032,7342.1717399808,9864.19490744,364884.1605557832,69666.25787906,365.62185692,3127.0,2485.5930610960218
PNG,PNG,High-forest countries,long_1990_2020,2033,7382.8343438352,9874.659645360001,364974.3150931808,69648.28227564,370.75099848,3127.0,2357.1576438240245
PNG,PNG,High-forest countries,long_1990_2020,2034,7423.4969476896,9885.124383280001,365064.4696305784,69630.30667222,375.88014004,3127.0,2228.7222265520277
PNG,PNG,High-forest countries,long_1990_2020,2035,7464.159551544,9895.5891212,365154.62416797597,69612.3310688,381.0092816,3127.0,2100.286809280031
PNG,PNG,High-forest countries,long_1990_2020,2036,7504.8221553984,9906.05385912,365244.7787053736,69594.35546538,386.13842316,3127.0,1971.851392008034
PNG,PNG,High-forest countries,long_1990_2020,2037,7545.4847592528,9916.51859704,365334.9332427712,69576.37986196,391.26756472,3127.0,1843.4159747360372
PNG,PNG,High-forest countries,long_1990_2020,2038,7586.1473631072,9926.983334960001,365425.0877801688,69558.40425854,396.39670628,3127.0,1714.9805574640404
PNG,PNG,High-forest countries,long_1990_2020,2039,7626.8099669616,9937.44807288,365515.2423175664,69540.42865512,401.52584784000004,3127.0,1586.5451401920434
PNG,PNG,High-forest countries,long_1990_2020,2040,7667.4725708159995,9947.9128108,365605.396854964,69522.4530517,406.65498940000003,3127.0,1458.1097229200468
PNG,PNG,High-forest countries,long_1990_2020,2041,7708.1351746703995,9958.37754872,365695.5513923616,69504.47744828,411.78413096,3127.0,1329.6743056480495
PNG,PNG,High-forest countries,long_1990_2020,2042,7748.7977785247995,9968.84228664,365785.7059297592,69486.50184486,416.91327252,3127.0,1201.2388883760527
PNG,PNG,High-forest countries,long_1990_2020,2043,7789.4603823791995,9979.307024560001,365875.8604671568,69468.52624144,422.04241408,3127.0,1072.803471104056
PNG,PNG,High-forest countries,long_1990_2020,2044,7830.1229862335995,9989.77176248,365966.0150045544,69450.55063802,427.17155564,3127.0,944.3680538320591
PNG,PNG,High-forest countries,long_1990_2020,2045,7870.7855900879995,10000.2365004,366056.169541952,69432.5750346,432.30069720000006,3127.0,815.9326365600618
PNG,PNG,High-forest countries,long_1990_2020,2046,7911.4481939423995,10010.70123832,366146.32407934964,69414.59943118,437.42983876000005,3127.0,687.4972192880655
PNG,PNG,High-forest countries,long_1990_2020,2047,7952.1107977967995,10021.16597624,366236.4786167472,69396.62382776,442.55898032000005,3127.0,559.0618020160682
PNG,PNG,High-forest countries,long_1990_2020,2048,7992.7734016511995,10031.630714160001,366326.6331541448,69378.64822434,447.68812188000004,3127.0,430.6263847440714
PNG,PNG,High-forest countries,long_1990_2020,2049,8033.4360055055995,10042.09545208,366416.7876915424,69360.67262092,452.81726344000003,3127.0,302.1909674720746
PNG,PNG,High-forest countries,long_1990_2020,2050,8074.0986093599995,10052.56019,366506.94222894,69342.6970175,457.946405,3127.0,173.75555020007778
POL,POL,Highly agricultural economies,long_1990_2020,2020,114960.0,5.0,96790.0,80219.0,15627.0,2767.0,2046.0
POL,POL,Highly agricultural economies,long_1990_2020,2021,114190.537422,5.536701,97099.425011,80598.60367,15696.67358,2767.0,2056.223616
POL,POL,Highly agricultural economies,long_1990_2020,2022,113439.594366,6.036034,97409.758411,80959.426322,15766.126886,2767.0,2066.057981
POL,POL,Highly agricultural economies,long_1990_2020,2023,112706.605449,6.500363,97720.833472,81302.2356,15835.313859,2767.0,2075.511258
POL,POL,Highly agricultural economies,long_1990_2020,2024,111991.024915,6.931904,98032.491224,81627.769012,15904.191261,2767.0,2084.591683
POL,POL,Highly agricultural economies,long_1990_2020,2025,111292.32591,7.33274,98344.580145,81936.735108,15972.718549,2767.0,2093.307549
POL,POL,Highly agricultural economies,long_1990_2020,2026,110685.5976317464,7.49756496,98734.1870242488,81922.39012534599,16033.659806399999,2767.0,2263.6678482588018
POL,POL,Highly agricultural economies,long_1990_2020,2027,110078.8693534928,7.662389920000001,99123.7939034976,81908.04514269199,16094.601063799999,2767.0,2434.0281475176034
POL,POL,Highly agricultural economies,long_1990_2020,2028,109472.1410752392,7.8272148800000005,99513.4007827464,81893.70016003799,16155.542321199999,2767.0,2604.388446776405
POL,POL,Highly agricultural economies,long_1990_2020,2029,108865.4127969856,7.99203984,99903.0076619952,81879.35517738399,16216.483578599999,2767.0,2774.7487460352068
POL,POL,Highly agricultural economies,long_1990_2020,2030,108258.684518732,8.156864800000001,100292.614541244,81865.01019473,16277.424835999998,2767.0,2945.1090452940084
POL,POL,Highly agricultural economies,long_1990_2020,2031,107651.9562404784,8.32168976,100682.2214204928,81850.665212076,16338.366093399998,2767.0,3115.46934455281
POL,POL,Highly agricultural economies,long_1990_2020,2032,107045.2279622248,8.48651472,101071.8282997416,81836.320229422,16399.307350799998,2767.0,3285.8296438116117
POL,POL,Highly agricultural economies,long_1990_2020,2033,106438.4996839712,8.65133968,101461.4351789904,81821.975246768,16460.2486082,2767.0,3456.1899430704134
POL,POL,Highly agricultural economies,long_1990_2020,2034,105831.7714057176,8.81616464,101851.0420582392,81807.63026411399,16521.189865599998,2767.0,3626.5502423292146
POL,POL,Highly agricultural economies,long_1990_2020,2035,105225.043127464,8.980989600000001,102240.64893748799,81793.28528145999,16582.131123,2767.0,3796.9105415880167
POL,POL,Highly agricultural economies,long_1990_2020,2036,104618.3148492104,9.14581456,102630.2558167368,81778.94029880599,16643.072380399997,2767.0,3967.270840846818
POL,POL,Highly agricultural economies,long_1990_2020,2037,104011.5865709568,9.31063952,103019.86269598559,81764.59531615199,16704.0136378,2767.0,4137.63114010562
POL,POL,Highly agricultural economies,long_1990_2020,2038,103404.8582927032,9.47546448,103409.4695752344,81750.250333498,16764.9548952,2767.0,4307.991439364421
POL,POL,Highly agricultural economies,long_1990_2020,2039,102798.13001444959,9.64028944,103799.07645448319,81735.905350844,16825.8961526,2767.0,4478.351738623223
POL,POL,Highly agricultural economies,long_1990_2020,2040,102191.401736196,9.8051144,104188.683333732,81721.56036819,16886.83741,2767.0,4648.712037882025
POL,POL,Highly agricultural economies,long_1990_2020,2041,101584.6734579424,9.969939360000001,104578.29021298079,81707.215385536,16947.778667399998,2767.0,4819.072337140826
POL,POL,Highly agricultural economies,long_1990_2020,2042,100977.9451796888,10.13476432,104967.8970922296,81692.87040288199,17008.7199248,2767.0,4989.432636399628
POL,POL,Highly agricultural economies,long_1990_2020,2043,100371.2169014352,10.29958928,105357.50397147839,81678.52542022799,17069.661182199998,2767.0,5159.79293565843
POL,POL,Highly agricultural economies,long_1990_2020,2044,99764.4886231816,10.46441424,105747.11085072719,81664.18043757399,17130.6024396,2767.0,5330.153234917231
POL,POL,Highly agricultural economies,long_1990_2020,2045,99157.760344928,10.6292392,106136.717729976,81649.83545491999,17191.543696999997,2767.0,5500.513534176033
POL,POL,Highly agricultural economies,long_1990_2020,2046,98551.0320666744,10.794064160000001,106526.32460922479,81635.490472266,17252.4849544,2767.0,5670.8738334348345
POL,POL,Highly agricultural economies,long_1990_2020,2047,97944.3037884208,10.95888912,106915.9314884736,81621.145489612,17313.426211799997,2767.0,5841.234132693637
POL,POL,Highly agricultural economies,long_1990_2020,2048,97337.5755101672,11.123714080000001,107305.53836772239,81606.800506958,17374.3674692,2767.0,6011.594431952438
POL,POL,Highly agricultural economies,long_1990_2020,2049,96730.8472319136,11.28853904,107695.1452469712,81592.455524304,17435.308726599997,2767.0,6181.954731211239
POL,POL,Highly agricultural economies,long_1990_2020,2050,96124.11895366,11.453364,108084.75212621999,81578.11054164999,17496.249984,2767.0,6352.315030470041
PRI,PRI,High-forest countries,long_1990_2020,2020,243.0,124.0,4994.0,1628.0,1596.0,79.0,32.0
PRI,PRI,High-forest countries,long_1990_2020,2021,243.108261,123.640157,5024.381586,1598.159262,1596.0,79.0,31.710733
PRI,PRI,High-forest countries,long_1990_2020,2022,243.15968,123.179631,5054.25498,1569.028863,1596.0,79.0,31.376846
PRI,PRI,High-forest countries,long_1990_2020,2023,243.156554,122.628181,5083.626211,1540.589325,1596.0,79.0,30.99973
PRI,PRI,High-forest countries,long_1990_2020,2024,243.101112,121.994822,5112.501442,1512.821862,1596.0,79.0,30.580762
PRI,PRI,High-forest countries,long_1990_2020,2025,242.995523,121.287878,5140.886955,1485.70834,1596.0,79.0,30.121305
PRI,PRI,High-forest countries,long_1990_2020,2026,242.20825585829445,120.19219691731033,5166.84831638024,1463.2154598738914,1595.6193191302636,79.0,28.9164528
PRI,PRI,High-forest countries,long_1990_2020,2027,241.4209887165889,119.09651583462063,5192.809677760481,1440.722579747783,1595.238638260527,79.0,27.7116006
PRI,PRI,High-forest countries,long_1990_2020,2028,240.63372157488337,118.00083475193095,5218.771039140721,1418.2296996216744,1594.8579573907907,79.0,26.5067484
PRI,PRI,High-forest countries,long_1990_2020,2029,239.84645443317783,116.90515366924127,5244.732400520961,1395.736819495566,1594.4772765210541,79.0,25.3018962
PRI,PRI,High-forest countries,long_1990_2020,2030,239.05918729147228,115.80947258655158,5270.6937619012015,1373.2439393694572,1594.0965956513178,79.0,24.097044
PRI,PRI,High-forest countries,long_1990_2020,2031,238.27192014976674,114.7137915038619,5296.655123281442,1350.7510592433487,1593.7159147815812,79.0,22.8921918
PRI,PRI,High-forest countries,long_1990_2020,2032,237.48465300806117,113.6181104211722,5322.616484661681,1328.2581791172402,1593.3352339118449,79.0,21.6873396
PRI,PRI,High-forest countries,long_1990_2020,2033,236.69738586635563,112.52242933848252,5348.5778460419215,1305.7652989911317,1592.9545530421083,79.0,20.4824874
PRI,PRI,High-forest countries,long_1990_2020,2034,235.9101187246501,111.42674825579284,5374.539207422162,1283.2724188650232,1592.573872172372,79.0,19.2776352
PRI,PRI,High-forest countries,long_1990_2020,2035,235.12285158294455,110.33106717310315,5400.500568802402,1260.7795387389147,1592.1931913026353,79.0,18.072783
PRI,PRI,High-forest countries,long_1990_2020,2036,234.335584441239,109.23538609041347,5426.461930182642,1238.2866586128061,1591.812510432899,79.0,16.8679308
PRI,PRI,High-forest countries,long_1990_2020,2037,233.54831729953347,108.13970500772379,5452.423291562883,1215.7937784866976,1591.4318295631624,79.0,15.6630786
PRI,PRI,High-forest countries,long_1990_2020,2038,232.76105015782792,107.0440239250341,5478.384652943123,1193.3008983605891,1591.051148693426,79.0,14.4582264
PRI,PRI,High-forest countries,long_1990_2020,2039,231.97378301612238,105.94834284234442,5504.346014323363,1170.8080182344806,1590.6704678236895,79.0,13.2533742
PRI,PRI,High-forest countries,long_1990_2020,2040,231.18651587441684,104.85266175965474,5530.307375703604,1148.3151381083721,1590.2897869539531,79.0,12.048522000000002
PRI,PRI,High-forest countries,long_1990_2020,2041,230.3992487327113,103.75698067696504,5556.268737083844,1125.8222579822634,1589.9091060842165,79.0,10.8436698
PRI,PRI,High-forest countries,long_1990_2020,2042,229.61198159100576,102.66129959427536,5582.230098464084,1103.329377856155,1589.5284252144802,79.0,9.6388176
PRI,PRI,High-forest countries,long_1990_2020,2043,228.82471444930022,101.56561851158568,5608.1914598443245,1080.8364977300464,1589.1477443447436,79.0,8.433965400000002
PRI,PRI,High-forest countries,long_1990_2020,2044,228.03744730759468,100.46993742889599,5634.152821224565,1058.343617603938,1588.7670634750073,79.0,7.2291132000000005
PRI,PRI,High-forest countries,long_1990_2020,2045,227.2501801658891,99.37425634620631,5660.114182604804,1035.8507374778294,1588.3863826052707,79.0,6.024260999999999
PRI,PRI,High-forest countries,long_1990_2020,2046,226.46291302418356,98.27857526351661,5686.0755439850445,1013.3578573517209,1588.0057017355343,79.0,4.8194088000000015
PRI,PRI,High-forest countries,long_1990_2020,2047,225.67564588247802,97.18289418082693,5712.036905365285,990.8649772256124,1587.6250208657978,79.0,3.6145566000000002
PRI,PRI,High-forest countries,long_1990_2020,2048,224.88837874077248,96.08721309813725,5737.998266745525,968.3720970995038,1587.2443399960614,79.0,2.409704399999999
PRI,PRI,High-forest countries,long_1990_2020,2049,224.10111159906694,94.99153201544758,5763.959628125765,945.8792169733953,1586.8636591263248,79.0,1.2048522000000013
PRI,PRI,High-forest countries,long_1990_2020,2050,223.3138444573614,93.89585093275788,5789.920989506006,923.3863368472868,1586.4829782565885,79.0,0.0
PRK,PRK,No specific tweak,recent_2010_2020,2020,25217.0,0.0,61704.0,25707.0,1353.0,1290.0,6210.0
PRK,PRK,No specific tweak,recent_2010_2020,2021,25122.580472,0.0,61493.281936,25916.907291,1359.295492,1290.0,6298.93481
PRK,PRK,No specific tweak,recent_2010_2020,2022,25028.721262,0.0,61283.634854,26125.180895,1365.589953,1290.0,6387.873036
PRK,PRK,No specific tweak,recent_2010_2020,2023,24935.41893,0.0,61075.052661,26331.83135,1371.883402,1290.0,6476.813657
PRK,PRK,No specific tweak,recent_2010_2020,2024,24842.670058,0.0,60867.529304,26536.869126,1378.175853,1290.0,6565.75566
PRK,PRK,No specific tweak,recent_2010_2020,2025,24750.471247,0.0,60661.058762,26740.30463,1384.467323,1290.0,6654.698038
PRK,PRK,No specific tweak,recent_2010_2020,2026,24646.9506211496,0.0,60512.2585314504,26861.40776179,1390.7478232400001,1290.0,6779.635262370001
PRK,PRK,No specific tweak,recent_2010_2020,2027,24543.4299952992,0.0,60363.4583009008,26982.510893579998,1397.0283234800002,1290.0,6904.572486740002
PRK,PRK,No specific tweak,recent_2010_2020,2028,24439.9093694488,0.0,60214.6580703512,27103.61402537,1403.3088237200002,1290.0,7029.509711110003
PRK,PRK,No specific tweak,recent_2010_2020,2029,24336.3887435984,0.0,60065.8578398016,27224.717157159997,1409.58932396,1290.0,7154.446935480004
PRK,PRK,No specific tweak,recent_2010_2020,2030,24232.868117748,0.0,59917.057609252,27345.82028895,1415.8698242,1290.0,7279.384159850006
PRK,PRK,No specific tweak,recent_2010_2020,2031,24129.3474918976,0.0,59768.2573787024,27466.923420739997,1422.15032444,1290.0,7404.321384220007
PRK,PRK,No specific tweak,recent_2010_2020,2032,24025.826866047202,0.0,59619.4571481528,27588.02655253,1428.4308246800001,1290.0,7529.2586085900075
PRK,PRK,No specific tweak,recent_2010_2020,2033,23922.3062401968,0.0,59470.6569176032,27709.129684319996,1434.7113249200002,1290.0,7654.195832960008
PRK,PRK,No specific tweak,recent_2010_2020,2034,23818.7856143464,0.0,59321.8566870536,27830.232816109998,1440.9918251600002,1290.0,7779.133057330009
PRK,PRK,No specific tweak,recent_2010_2020,2035,23715.264988496,0.0,59173.056456504,27951.3359479,1447.2723254,1290.0,7904.07028170001
PRK,PRK,No specific tweak,recent_2010_2020,2036,23611.7443626456,0.0,59024.2562259544,28072.439079689997,1453.55282564,1290.0,8029.007506070011
PRK,PRK,No specific tweak,recent_2010_2020,2037,23508.2237367952,0.0,58875.4559954048,28193.54221148,1459.83332588,1290.0,8153.944730440013
PRK,PRK,No specific tweak,recent_2010_2020,2038,23404.7031109448,0.0,58726.6557648552,28314.645343269996,1466.11382612,1290.0,8278.881954810013
PRK,PRK,No specific tweak,recent_2010_2020,2039,23301.1824850944,0.0,58577.8555343056,28435.748475059998,1472.3943263600002,1290.0,8403.819179180015
PRK,PRK,No specific tweak,recent_2010_2020,2040,23197.661859244,0.0,58429.055303756,28556.851606849996,1478.6748266000002,1290.0,8528.756403550015
PRK,PRK,No specific tweak,recent_2010_2020,2041,23094.1412333936,0.0,58280.2550732064,28677.954738639997,1484.95532684,1290.0,8653.693627920016
PRK,PRK,No specific tweak,recent_2010_2020,2042,22990.6206075432,0.0,58131.4548426568,28799.05787043,1491.23582708,1290.0,8778.630852290018
PRK,PRK,No specific tweak,recent_2010_2020,2043,22887.099981692798,0.0,57982.6546121072,28920.161002219997,1497.51632732,1290.0,8903.568076660018
PRK,PRK,No specific tweak,recent_2010_2020,2044,22783.579355842397,0.0,57833.8543815576,29041.264134009998,1503.79682756,1290.0,9028.50530103002
PRK,PRK,No specific tweak,recent_2010_2020,2045,22680.058729992,0.0,57685.054151008,29162.367265799996,1510.0773278000001,1290.0,9153.44252540002
PRK,PRK,No specific tweak,recent_2010_2020,2046,22576.5381041416,0.0,57536.253920458395,29283.470397589997,1516.3578280400002,1290.0,9278.379749770022
PRK,PRK,No specific tweak,recent_2010_2020,2047,22473.0174782912,0.0,57387.4536899088,29404.573529379995,1522.6383282800002,1290.0,9403.316974140022
PRK,PRK,No specific tweak,recent_2010_2020,2048,22369.4968524408,0.0,57238.6534593592,29525.676661169997,1528.91882852,1290.0,9528.254198510023
PRK,PRK,No specific tweak,recent_2010_2020,2049,22265.9762265904,0.0,57089.853228809596,29646.779792959995,1535.19932876,1290.0,9653.191422880023
PRK,PRK,No specific tweak,recent_2010_2020,2050,22162.45560074,0.0,56941.05299826,29767.882924749996,1541.479829,1290.0,9778.128647250025
PRT,PRT,Highly agricultural economies,medium_2000_2020,2020,16149.0,4041.0,31375.0,33656.0,2742.0,793.0,1193.0
PRT,PRT,Highly agricultural economies,medium_2000_2020,2021,15925.934116,3996.012951,31425.418479,33849.572875,2744.948702,793.0,1214.112877
PRT,PRT,Highly agricultural economies,medium_2000_2020,2022,15713.859495,3952.279241,31478.111163,34030.797896,2747.95594,793.0,1232.996264
PRT,PRT,Highly agricultural economies,medium_2000_2020,2023,15512.214123,3909.758654,31532.670439,34200.440378,2751.015408,793.0,1249.900998
PRT,PRT,Highly agricultural economies,medium_2000_2020,2024,15320.466161,3868.412625,31588.72633,34359.22572,2754.121192,793.0,1265.047972
PRT,PRT,Highly agricultural economies,medium_2000_2020,2025,15138.112252,3828.204147,31645.943816,34507.840152,2757.267755,793.0,1278.631878
PRT,PRT,Highly agricultural economies,medium_2000_2020,2026,15026.110496184001,3799.41253156,31724.326383132,34506.126919026,2760.52655212,793.0,1339.4971179779993
PRT,PRT,Highly agricultural economies,medium_2000_2020,2027,14914.108740368001,3770.62091612,31802.708950264,34504.413686051994,2763.78534924,793.0,1400.3623579559987
PRT,PRT,Highly agricultural economies,medium_2000_2020,2028,14802.106984552001,3741.82930068,31881.091517396,34502.700453077996,2767.04414636,793.0,1461.2275979339981
PRT,PRT,Highly agricultural economies,medium_2000_2020,2029,14690.105228736,3713.03768524,31959.474084528,34500.987220104,2770.30294348,793.0,1522.0928379119973
PRT,PRT,Highly agricultural economies,medium_2000_2020,2030,14578.10347292,3684.2460698,32037.85665166,34499.27398713,2773.5617405999997,793.0,1582.9580778899967
PRT,PRT,Highly agricultural economies,medium_2000_2020,2031,14466.101717104,3655.45445436,32116.239218792,34497.560754155995,2776.8205377199997,793.0,1643.8233178679961
PRT,PRT,Highly agricultural economies,medium_2000_2020,2032,14354.099961288,3626.66283892,32194.621785924,34495.847521182,2780.07933484,793.0,1704.6885578459955
PRT,PRT,Highly agricultural economies,medium_2000_2020,2033,14242.098205472,3597.87122348,32273.004353056,34494.134288208,2783.33813196,793.0,1765.553797823995
PRT,PRT,Highly agricultural economies,medium_2000_2020,2034,14130.096449656001,3569.07960804,32351.386920188,34492.421055233994,2786.59692908,793.0,1826.4190378019944
PRT,PRT,Highly agricultural economies,medium_2000_2020,2035,14018.09469384,3540.2879926,32429.76948732,34490.707822259996,2789.8557262,793.0,1887.2842777799938
PRT,PRT,Highly agricultural economies,medium_2000_2020,2036,13906.092938024,3511.4963771599996,32508.152054452,34488.994589286,2793.11452332,793.0,1948.1495177579932
PRT,PRT,Highly agricultural economies,medium_2000_2020,2037,13794.091182208,3482.7047617199996,32586.534621584,34487.281356312,2796.37332044,793.0,2009.0147577359926
PRT,PRT,Highly agricultural economies,medium_2000_2020,2038,13682.089426392,3453.9131462799996,32664.917188716,34485.568123337995,2799.6321175599996,793.0,2069.879997713992
PRT,PRT,Highly agricultural economies,medium_2000_2020,2039,13570.087670576,3425.1215308399997,32743.299755848002,34483.854890364,2802.8909146799997,793.0,2130.7452376919914
PRT,PRT,Highly agricultural economies,medium_2000_2020,2040,13458.08591476,3396.3299153999997,32821.68232298,34482.14165739,2806.1497117999997,793.0,2191.6104776699904
PRT,PRT,Highly agricultural economies,medium_2000_2020,2041,13346.084158943999,3367.5382999599997,32900.064890112,34480.428424416,2809.40850892,793.0,2252.4757176479898
PRT,PRT,Highly agricultural economies,medium_2000_2020,2042,13234.082403127999,3338.7466845199997,32978.447457244,34478.715191441996,2812.66730604,793.0,2313.340957625989
PRT,PRT,Highly agricultural economies,medium_2000_2020,2043,13122.080647312,3309.9550690799997,33056.830024376,34477.001958468,2815.92610316,793.0,2374.2061976039886
PRT,PRT,Highly agricultural economies,medium_2000_2020,2044,13010.078891496,3281.1634536399997,33135.212591508,34475.288725494,2819.18490028,793.0,2435.071437581988
PRT,PRT,Highly agricultural economies,medium_2000_2020,2045,12898.07713568,3252.3718381999997,33213.595158640004,34473.575492519994,2822.4436974,793.0,2495.9366775599874
PRT,PRT,Highly agricultural economies,medium_2000_2020,2046,12786.075379864,3223.5802227599997,33291.977725772,34471.862259546,2825.7024945199996,793.0,2556.801917537987
PRT,PRT,Highly agricultural economies,medium_2000_2020,2047,12674.073624048,3194.7886073199998,33370.360292904,34470.149026572,2828.9612916399997,793.0,2617.667157515986
PRT,PRT,Highly agricultural economies,medium_2000_2020,2048,12562.071868231998,3165.9969918799998,33448.742860036,34468.435793598,2832.2200887599997,793.0,2678.5323974939856
PRT,PRT,Highly agricultural economies,medium_2000_2020,2049,12450.070112415999,3137.20537644,33527.125427168,34466.722560623995,2835.47888588,793.0,2739.397637471985
PRT,PRT,Highly agricultural economies,medium_2000_2020,2050,12338.068356599999,3108.413761,33605.5079943,34465.00932765,2838.737683,793.0,2800.2628774499844
PRY,PRY,Highly agricultural economies,long_1990_2020,2020,49819.0,3.0,162844.0,184069.0,421.0,3601.0,1047.0
PRY,PRY,Highly agricultural economies,long_1990_2020,2021,50382.544722,2.702394,160964.533424,185369.457619,422.264639,3601.0,1061.497202
PRY,PRY,Highly agricultural economies,long_1990_2020,2022,50937.289199,2.507592,159109.616777,186654.13922,423.518305,3601.0,1075.928907
PRY,PRY,Highly agricultural economies,long_1990_2020,2023,51483.353683,2.379306,157278.96067,187923.249394,424.761137,3601.0,1090.295811
PRY,PRY,Highly agricultural economies,long_1990_2020,2024,52020.856957,2.294065,155472.26789,189176.989212,425.993273,3601.0,1104.598602
PRY,PRY,Highly agricultural economies,long_1990_2020,2025,52549.916317,2.236687,153689.237605,190415.556576,427.214851,3601.0,1118.837963
PRY,PRY,Highly agricultural economies,long_1990_2020,2026,52931.0661324272,2.22725996,152273.2063713264,191044.007946376,428.31381356,3601.0,1524.1784753503998
PRY,PRY,Highly agricultural economies,long_1990_2020,2027,53312.215947854405,2.2178329199999998,150857.1751376528,191672.459316752,429.41277612,3601.0,1929.5189877007997
PRY,PRY,Highly agricultural economies,long_1990_2020,2028,53693.3657632816,2.20840588,149441.1439039792,192300.910687128,430.51173868,3601.0,2334.8595000511996
PRY,PRY,Highly agricultural economies,long_1990_2020,2029,54074.5155787088,2.19897884,148025.1126703056,192929.362057504,431.61070124,3601.0,2740.2000124015995
PRY,PRY,Highly agricultural economies,long_1990_2020,2030,54455.665394136005,2.1895518,146609.081436632,193557.81342788,432.7096638,3601.0,3145.540524752
PRY,PRY,Highly agricultural economies,long_1990_2020,2031,54836.8152095632,2.18012476,145193.0502029584,194186.26479825602,433.80862636,3601.0,3550.8810371023997
PRY,PRY,Highly agricultural economies,long_1990_2020,2032,55217.9650249904,2.1706977199999997,143777.0189692848,194814.716168632,434.90758892,3601.0,3956.2215494528
PRY,PRY,Highly agricultural economies,long_1990_2020,2033,55599.114840417606,2.16127068,142360.9877356112,195443.16753900802,436.00655148,3601.0,4361.562061803199
PRY,PRY,Highly agricultural economies,long_1990_2020,2034,55980.2646558448,2.15184364,140944.9565019376,196071.618909384,437.10551404,3601.0,4766.902574153599
