ID,Country,TweakCategory,Period_Used,Year,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
POL,POL,Highly agricultural economies,long_1990_2020,2043,102465.79548901507,10.526008874103809,107497.08458755148,82262.34610462797,16824.907493931365,2767.0,586.340244
POL,POL,Highly agricultural economies,long_1990_2020,2044,101974.73576618258,10.703753811554021,108005.70913685989,82281.1896659962,16872.084249149775,2767.0,502.577352
POL,POL,Highly agricultural economies,long_1990_2020,2045,101483.67604335009,10.881498749004233,108514.3336861683,82300.03322736442,16919.26100436818,2767.0,418.8144599999998
POL,POL,Highly agricultural economies,long_1990_2020,2046,100992.61632051758,11.059243686454444,109022.95823547672,82318.87678873264,16966.43775958659,2767.0,335.0515680000001
POL,POL,Highly agricultural economies,long_1990_2020,2047,100501.55659768509,11.236988623904656,109531.58278478513,82337.72035010085,17013.614514805,2767.0,251.2886759999999
POL,POL,Highly agricultural economies,long_1990_2020,2048,100010.4968748526,11.414733561354868,110040.20733409356,82356.56391146907,17060.791270023412,2767.0,167.52578399999993
POL,POL,Highly agricultural economies,long_1990_2020,2049,99519.4371520201,11.592478498805079,110548.83188340197,82375.4074728373,17107.96802524182,2767.0,83.76289199999997
POL,POL,Highly agricultural economies,long_1990_2020,2050,99028.3774291876,11.770223436255291,111057.45643271039,82394.25103420552,17155.14478046023,2767.0,0.0
PRI,PRI,High-forest countries,long_1990_2020,2020,243.0,124.0,4994.0,1628.0,1596.0,79.0,32.0
PRI,PRI,High-forest countries,long_1990_2020,2021,243.0973,123.6686,5024.2647,1598.2516,1596.0005,79.0,31.7173
PRI,PRI,High-forest countries,long_1990_2020,2022,243.1384,123.2351,5054.0241,1569.2112,1596.0005,79.0,31.3906
PRI,PRI,High-forest countries,long_1990_2020,2023,243.1257,122.7094,5083.2842,1540.8595,1596.0002,79.0,31.021
PRI,PRI,High-forest countries,long_1990_2020,2024,243.0613,122.1004,5112.0511,1513.1776,1596.0,79.0,30.6096
PRI,PRI,High-forest countries,long_1990_2020,2025,242.9475,121.4165,5140.3311,1486.1474,1596.0,79.0,30.1575
PRI,PRI,High-forest countries,long_1990_2020,2026,242.2687307740416,120.37493098160121,5168.643418543073,1463.473857839155,1593.28786986213,79.0,28.9512
PRI,PRI,High-forest countries,long_1990_2020,2027,241.58996154808315,119.3333619632024,5196.955737086145,1440.8003156783097,1590.57573972426,79.0,27.744899999999998
PRI,PRI,High-forest countries,long_1990_2020,2028,240.91119232212475,118.29179294480362,5225.268055629217,1418.1267735174647,1587.86360958639,79.0,26.5386
PRI,PRI,High-forest countries,long_1990_2020,2029,240.23242309616634,117.25022392640483,5253.580374172289,1395.4532313566194,1585.15147944852,79.0,25.3323
PRI,PRI,High-forest countries,long_1990_2020,2030,239.5536538702079,116.20865490800604,5281.8926927153625,1372.7796891957744,1582.43934931065,79.0,24.125999999999998
PRI,PRI,High-forest countries,long_1990_2020,2031,238.8748846442495,115.16708588960724,5310.205011258435,1350.106147034929,1579.72721917278,79.0,22.9197
PRI,PRI,High-forest countries,long_1990_2020,2032,238.1961154182911,114.12551687120845,5338.517329801507,1327.432604874084,1577.01508903491,79.0,21.7134
PRI,PRI,High-forest countries,long_1990_2020,2033,237.51734619233267,113.08394785280966,5366.829648344579,1304.7590627132388,1574.30295889704,79.0,20.5071
PRI,PRI,High-forest countries,long_1990_2020,2034,236.83857696637426,112.04237883441087,5395.1419668876515,1282.0855205523937,1571.59082875917,79.0,19.3008
PRI,PRI,High-forest countries,long_1990_2020,2035,236.15980774041586,111.00080981601207,5423.454285430724,1259.4119783915485,1568.8786986213,79.0,18.094499999999996
PRI,PRI,High-forest countries,long_1990_2020,2036,235.48103851445742,109.95924079761328,5451.766603973796,1236.7384362307034,1566.16656848343,79.0,16.888199999999998
PRI,PRI,High-forest countries,long_1990_2020,2037,234.80226928849902,108.91767177921449,5480.078922516868,1214.0648940698582,1563.45443834556,79.0,15.6819
PRI,PRI,High-forest countries,long_1990_2020,2038,234.12350006254061,107.87610276081568,5508.391241059941,1191.391351909013,1560.74230820769,79.0,14.475599999999998
PRI,PRI,High-forest countries,long_1990_2020,2039,233.4447308365822,106.8345337424169,5536.703559603014,1168.7178097481678,1558.03017806982,79.0,13.269299999999998
PRI,PRI,High-forest countries,long_1990_2020,2040,232.76596161062378,105.7929647240181,5565.015878146086,1146.0442675873228,1555.31804793195,79.0,12.062999999999999
PRI,PRI,High-forest countries,long_1990_2020,2041,232.08719238466537,104.7513957056193,5593.328196689158,1123.3707254264775,1552.60591779408,79.0,10.8567
PRI,PRI,High-forest countries,long_1990_2020,2042,231.40842315870697,103.70982668722051,5621.64051523223,1100.6971832656325,1549.89378765621,79.0,9.650399999999998
PRI,PRI,High-forest countries,long_1990_2020,2043,230.72965393274853,102.66825766882172,5649.952833775303,1078.0236411047872,1547.18165751834,79.0,8.444099999999999
PRI,PRI,High-forest countries,long_1990_2020,2044,230.05088470679013,101.62668865042293,5678.265152318375,1055.3500989439422,1544.46952738047,79.0,7.2378
PRI,PRI,High-forest countries,long_1990_2020,2045,229.37211548083172,100.58511963202413,5706.577470861447,1032.6765567830969,1541.7573972426,79.0,6.031499999999998
PRI,PRI,High-forest countries,long_1990_2020,2046,228.6933462548733,99.54355061362534,5734.88978940452,1010.0030146222518,1539.04526710473,79.0,4.825200000000002
PRI,PRI,High-forest countries,long_1990_2020,2047,228.01457702891489,98.50198159522655,5763.202107947593,987.3294724614067,1536.33313696686,79.0,3.6189
PRI,PRI,High-forest countries,long_1990_2020,2048,227.33580780295648,97.46041257682776,5791.514426490665,964.6559303005615,1533.62100682899,79.0,2.4125999999999976
PRI,PRI,High-forest countries,long_1990_2020,2049,226.65703857699805,96.41884355842896,5819.826745033737,941.9823881397164,1530.90887669112,79.0,1.2063000000000024
PRI,PRI,High-forest countries,long_1990_2020,2050,225.97826935103964,95.37727454003017,5848.139063576809,919.3088459788712,1528.19674655325,79.0,0.0
PRK,PRK,No specific tweak,recent_2010_2020,2020,25217.0,0.0,61704.0,25707.0,1353.0,1290.0,6210.0
PRK,PRK,No specific tweak,recent_2010_2020,2021,25122.3833,0.0,61492.8116,25917.7204,1359.3029,1290.0,6298.7819
PRK,PRK,No specific tweak,recent_2010_2020,2022,25028.3294,0.0,61282.6991,26126.8003,1365.6048,1290.0,6387.5664
PRK,PRK,No specific tweak,recent_2010_2020,2023,24934.8348,0.0,61073.6564,26334.2505,1371.9056,1290.0,6476.3527
PRK,PRK,No specific tweak,recent_2010_2020,2024,24841.8961,0.0,60865.6774,26540.0813,1378.2056,1290.0,6565.1396
PRK,PRK,No specific tweak,recent_2010_2020,2025,24749.5097,0.0,60658.7561,26744.3034,1384.5045,1290.0,6653.9262
PRK,PRK,No specific tweak,recent_2010_2020,2026,24691.053521079997,0.0,60621.17845064,26903.69901976,1390.79292,1290.0,6584.27599252
PRK,PRK,No specific tweak,recent_2010_2020,2027,24632.59734216,0.0,60583.60080128,27063.09463952,1397.08134,1290.0,6514.625785040001
PRK,PRK,No specific tweak,recent_2010_2020,2028,24574.141163239998,0.0,60546.02315192,27222.49025928,1403.36976,1290.0,6444.975577560001
PRK,PRK,No specific tweak,recent_2010_2020,2029,24515.68498432,0.0,60508.445502560004,27381.88587904,1409.65818,1290.0,6375.3253700800005
PRK,PRK,No specific tweak,recent_2010_2020,2030,24457.2288054,0.0,60470.8678532,27541.2814988,1415.9466,1290.0,6305.6751626000005
PRK,PRK,No specific tweak,recent_2010_2020,2031,24398.77262648,0.0,60433.29020384,27700.67711856,1422.23502,1290.0,6236.024955120001
PRK,PRK,No specific tweak,recent_2010_2020,2032,24340.31644756,0.0,60395.71255448,27860.07273832,1428.52344,1290.0,6166.374747640001
PRK,PRK,No specific tweak,recent_2010_2020,2033,24281.86026864,0.0,60358.13490512,28019.46835808,1434.81186,1290.0,6096.724540160001
PRK,PRK,No specific tweak,recent_2010_2020,2034,24223.40408972,0.0,60320.55725576,28178.86397784,1441.1002799999999,1290.0,6027.074332680002
PRK,PRK,No specific tweak,recent_2010_2020,2035,24164.947910799998,0.0,60282.979606400004,28338.2595976,1447.3887,1290.0,5957.424125200002
PRK,PRK,No specific tweak,recent_2010_2020,2036,24106.49173188,0.0,60245.401957040005,28497.65521736,1453.67712,1290.0,5887.773917720002
PRK,PRK,No specific tweak,recent_2010_2020,2037,24048.03555296,0.0,60207.824307680006,28657.05083712,1459.96554,1290.0,5818.123710240002
PRK,PRK,No specific tweak,recent_2010_2020,2038,23989.57937404,0.0,60170.24665832,28816.44645688,1466.25396,1290.0,5748.473502760003
PRK,PRK,No specific tweak,recent_2010_2020,2039,23931.12319512,0.0,60132.66900896,28975.84207664,1472.5423799999999,1290.0,5678.823295280003
PRK,PRK,No specific tweak,recent_2010_2020,2040,23872.6670162,0.0,60095.0913596,29135.2376964,1478.8308,1290.0,5609.173087800003
PRK,PRK,No specific tweak,recent_2010_2020,2041,23814.21083728,0.0,60057.513710240004,29294.63331616,1485.11922,1290.0,5539.5228803200025
PRK,PRK,No specific tweak,recent_2010_2020,2042,23755.754658359998,0.0,60019.936060880005,29454.02893592,1491.40764,1290.0,5469.872672840003
PRK,PRK,No specific tweak,recent_2010_2020,2043,23697.29847944,0.0,59982.35841152001,29613.42455568,1497.69606,1290.0,5400.222465360003
PRK,PRK,No specific tweak,recent_2010_2020,2044,23638.84230052,0.0,59944.78076216001,29772.82017544,1503.9844799999998,1290.0,5330.572257880003
PRK,PRK,No specific tweak,recent_2010_2020,2045,23580.3861216,0.0,59907.20311280001,29932.2157952,1510.2729,1290.0,5260.922050400004
PRK,PRK,No specific tweak,recent_2010_2020,2046,23521.92994268,0.0,59869.62546344,30091.61141496,1516.56132,1290.0,5191.271842920004
PRK,PRK,No specific tweak,recent_2010_2020,2047,23463.47376376,0.0,59832.047814080004,30251.00703472,1522.8497399999999,1290.0,5121.621635440004
PRK,PRK,No specific tweak,recent_2010_2020,2048,23405.01758484,0.0,59794.470164720005,30410.40265448,1529.13816,1290.0,5051.971427960004
PRK,PRK,No specific tweak,recent_2010_2020,2049,23346.56140592,0.0,59756.89251536001,30569.798274239998,1535.4265799999998,1290.0,4982.321220480005
PRK,PRK,No specific tweak,recent_2010_2020,2050,23288.105227,0.0,59719.31486600001,30729.193894,1541.715,1290.0,4912.671013000005
PRT,PRT,Highly agricultural economies,medium_2000_2020,2020,16149.0,4041.0,31375.0,33656.0,2742.0,793.0,1193.0
PRT,PRT,Highly agricultural economies,medium_2000_2020,2021,15922.6884,3996.1853,31427.1509,33852.9734,2745.0823,793.0,1211.9197
PRT,PRT,Highly agricultural economies,medium_2000_2020,2022,15707.5752,3952.6239,31481.6152,34037.0586,2748.2223,793.0,1228.9049
PRT,PRT,Highly agricultural economies,medium_2000_2020,2023,15503.0845,3910.2754,31537.9685,34209.0927,2751.4135,793.0,1244.1654
PRT,PRT,Highly agricultural economies,medium_2000_2020,2024,15308.6719,3869.1014,31595.8266,34369.8634,2754.6498,793.0,1257.887
PRT,PRT,Highly agricultural economies,medium_2000_2020,2025,15123.822,3829.0645,31654.8427,34520.1113,2757.9256,793.0,1270.2339
PRT,PRT,Highly agricultural economies,medium_2000_2020,2026,15031.497688834608,3805.5807935573953,31788.921599681857,34550.21210577926,2760.363264146878,793.0,1219.424544
PRT,PRT,Highly agricultural economies,medium_2000_2020,2027,14939.173377669216,3782.09708711479,31923.00049936371,34580.312911558525,2762.800928293756,793.0,1168.615188
PRT,PRT,Highly agricultural economies,medium_2000_2020,2028,14846.849066503824,3758.6133806721855,32057.079399045564,34610.41371733779,2765.238592440634,793.0,1117.805832
PRT,PRT,Highly agricultural economies,medium_2000_2020,2029,14754.524755338432,3735.1296742295804,32191.15829872742,34640.51452311705,2767.676256587512,793.0,1066.996476
PRT,PRT,Highly agricultural economies,medium_2000_2020,2030,14662.20044417304,3711.6459677869757,32325.237198409275,34670.61532889632,2770.1139207343904,793.0,1016.1871199999999
PRT,PRT,Highly agricultural economies,medium_2000_2020,2031,14569.876133007649,3688.1622613443706,32459.316098091127,34700.71613467558,2772.5515848812684,793.0,965.377764
PRT,PRT,Highly agricultural economies,medium_2000_2020,2032,14477.551821842257,3664.678554901766,32593.394997772983,34730.816940454846,2774.9892490281463,793.0,914.5684079999999
PRT,PRT,Highly agricultural economies,medium_2000_2020,2033,14385.227510676865,3641.1948484591608,32727.473897454838,34760.91774623411,2777.4269131750243,793.0,863.7590519999999
PRT,PRT,Highly agricultural economies,medium_2000_2020,2034,14292.903199511473,3617.711142016556,32861.55279713669,34791.018552013375,2779.8645773219023,793.0,812.9496959999999
PRT,PRT,Highly agricultural economies,medium_2000_2020,2035,14200.578888346081,3594.227435573951,32995.63169681855,34821.11935779264,2782.3022414687803,793.0,762.1403399999999
PRT,PRT,Highly agricultural economies,medium_2000_2020,2036,14108.254577180689,3570.7437291313463,33129.7105965004,34851.2201635719,2784.7399056156582,793.0,711.330984
PRT,PRT,Highly agricultural economies,medium_2000_2020,2037,14015.930266015297,3547.260022688741,33263.78949618225,34881.32096935117,2787.177569762536,793.0,660.521628
PRT,PRT,Highly agricultural economies,medium_2000_2020,2038,13923.605954849907,3523.7763162461365,33397.86839586411,34911.42177513043,2789.6152339094147,793.0,609.712272
PRT,PRT,Highly agricultural economies,medium_2000_2020,2039,13831.281643684513,3500.2926098035314,33531.947295545964,34941.522580909696,2792.0528980562926,793.0,558.9029159999999
PRT,PRT,Highly agricultural economies,medium_2000_2020,2040,13738.957332519123,3476.8089033609267,33666.026195227816,34971.62338668896,2794.4905622031706,793.0,508.09356
PRT,PRT,Highly agricultural economies,medium_2000_2020,2041,13646.633021353731,3453.3251969183216,33800.105094909675,35001.724192468224,2796.9282263500486,793.0,457.28420399999993
PRT,PRT,Highly agricultural economies,medium_2000_2020,2042,13554.30871018834,3429.841490475717,33934.18399459153,35031.82499824749,2799.3658904969266,793.0,406.47484799999995
PRT,PRT,Highly agricultural economies,medium_2000_2020,2043,13461.984399022947,3406.357784033112,34068.26289427338,35061.92580402675,2801.8035546438045,793.0,355.665492
PRT,PRT,Highly agricultural economies,medium_2000_2020,2044,13369.660087857555,3382.874077590507,34202.34179395524,35092.02660980602,2804.2412187906825,793.0,304.856136
PRT,PRT,Highly agricultural economies,medium_2000_2020,2045,13277.335776692164,3359.390371147902,34336.42069363709,35122.12741558528,2806.6788829375605,793.0,254.0467799999999
PRT,PRT,Highly agricultural economies,medium_2000_2020,2046,13185.011465526772,3335.9066647052973,34470.49959331895,35152.228221364545,2809.116547084439,793.0,203.23742399999992
PRT,PRT,Highly agricultural economies,medium_2000_2020,2047,13092.68715436138,3312.422958262692,34604.5784930008,35182.32902714381,2811.554211231317,793.0,152.42806799999994
PRT,PRT,Highly agricultural economies,medium_2000_2020,2048,13000.362843195988,3288.9392518200875,34738.65739268265,35212.42983292307,2813.991875378195,793.0,101.61871199999996
PRT,PRT,Highly agricultural economies,medium_2000_2020,2049,12908.038532030596,3265.455545377483,34872.73629236451,35242.53063870234,2816.429539525073,793.0,50.80935599999998
PRT,PRT,Highly agricultural economies,medium_2000_2020,2050,12815.714220865204,3241.9718389348777,35006.815192046364,35272.6314444816,2818.867203671951,793.0,0.0
PRY,PRY,Highly agricultural economies,long_1990_2020,2020,49819.0,3.0,162844.0,184069.0,421.0,3601.0,1047.0
PRY,PRY,Highly agricultural economies,long_1990_2020,2021,50386.3224,2.7124,160962.3799,185367.8227,422.2561,3601.0,1061.5066
PRY,PRY,Highly agricultural economies,long_1990_2020,2022,50944.7889,2.5236,159105.4072,186650.8312,423.5013,3601.0,1075.9479
PRY,PRY,Highly agricultural economies,long_1990_2020,2023,51494.5208,2.399,157272.7886,187918.2314,424.7358,3601.0,1090.3244
PRY,PRY,Highly agricultural economies,long_1990_2020,2024,52035.638,2.3159,155464.2236,189170.2257,425.9598,3601.0,1104.637
PRY,PRY,Highly agricultural economies,long_1990_2020,2025,52568.2588,2.2597,153679.4085,190407.0133,427.1733,3601.0,1118.8863
PRY,PRY,Highly agricultural economies,long_1990_2020,2026,53051.7628492692,2.2534692549170496,152442.23981815076,191204.5379554449,428.07496788022496,3601.0,1074.1308479999998
PRY,PRY,Highly agricultural economies,long_1990_2020,2027,53535.2668985384,2.2472385098340997,151205.07113630153,192002.06261088978,428.9766357604499,3601.0,1029.375396
PRY,PRY,Highly agricultural economies,long_1990_2020,2028,54018.77094780761,2.2410077647511493,149967.9024544523,192799.58726633468,429.87830364067486,3601.0,984.6199439999999
PRY,PRY,Highly agricultural economies,long_1990_2020,2029,54502.274997076805,2.2347770196681993,148730.73377260307,193597.11192177958,430.7799715208998,3601.0,939.8644919999999
PRY,PRY,Highly agricultural economies,long_1990_2020,2030,54985.779046346004,2.228546274585249,147493.5650907538,194394.63657722448,431.68163940112476,3601.0,895.1090399999999
PRY,PRY,Highly agricultural economies,long_1990_2020,2031,55469.2830956152,2.2223155295022985,146256.39640890458,195192.16123266937,432.58330728134973,3601.0,850.353588
PRY,PRY,Highly agricultural economies,long_1990_2020,2032,55952.7871448844,2.2160847844193485,145019.22772705535,195989.68588811427,433.48497516157465,3601.0,805.5981359999998
PRY,PRY,Highly agricultural economies,long_1990_2020,2033,56436.29119415361,2.209854039336398,143782.05904520612,196787.21054355917,434.38664304179963,3601.0,760.842684
PRY,PRY,Highly agricultural economies,long_1990_2020,2034,56919.79524342281,2.203623294253448,142544.89036335688,197584.73519900406,435.28831092202455,3601.0,716.087232
PRY,PRY,Highly agricultural economies,long_1990_2020,2035,57403.299292692005,2.1973925491704978,141307.72168150765,198382.25985444896,436.1899788022495,3601.0,671.33178
PRY,PRY,Highly agricultural economies,long_1990_2020,2036,57886.803341961204,2.1911618040875473,140070.55299965842,199179.78450989386,437.0916466824745,3601.0,626.5763279999999
PRY,PRY,Highly agricultural economies,long_1990_2020,2037,58370.3073912304,2.1849310590045974,138833.3843178092,199977.30916533875,437.9933145626994,3601.0,581.820876
PRY,PRY,Highly agricultural economies,long_1990_2020,2038,58853.81144049961,2.178700313921647,137596.21563595993,200774.83382078365,438.8949824429244,3601.0,537.0654239999999
PRY,PRY,Highly agricultural economies,long_1990_2020,2039,59337.31548976881,2.172469568838697,136359.0469541107,201572.35847622855,439.7966503231493,3601.0,492.3099719999999
PRY,PRY,Highly agricultural economies,long_1990_2020,2040,59820.819539038006,2.1662388237557466,135121.87827226147,202369.8831316734,440.6983182033743,3601.0,447.55452
PRY,PRY,Highly agricultural economies,long_1990_2020,2041,60304.323588307205,2.160008078672796,133884.70959041224,203167.4077871183,441.5999860835993,3601.0,402.7990679999999
PRY,PRY,Highly agricultural economies,long_1990_2020,2042,60787.82763757641,2.1537773335898462,132647.540908563,203964.9324425632,442.5016539638242,3601.0,358.04361599999993
PRY,PRY,Highly agricultural economies,long_1990_2020,2043,61271.3316868456,2.147546588506896,131410.37222671378,204762.4570980081,443.4033218440492,3601.0,313.28816400000005
PRY,PRY,Highly agricultural economies,long_1990_2020,2044,61754.83573611481,2.141315843423946,130173.20354486455,205559.981753453,444.3049897242741,3601.0,268.53271199999995
PRY,PRY,Highly agricultural economies,long_1990_2020,2045,62238.33978538401,2.1350850983409955,128936.0348630153,206357.5064088979,445.20665760449907,3601.0,223.77725999999996
PRY,PRY,Highly agricultural economies,long_1990_2020,2046,62721.843834653206,2.128854353258045,127698.86618116607,207155.0310643428,446.10832548472405,3601.0,179.02180799999996
PRY,PRY,Highly agricultural economies,long_1990_2020,2047,63205.34788392241,2.122623608175095,126461.69749931684,207952.5557197877,447.00999336494897,3601.0,134.26635599999997
PRY,PRY,Highly agricultural economies,long_1990_2020,2048,63688.85193319161,2.1163928630921447,125224.5288174676,208750.0803752326,447.91166124517395,3601.0,89.51090399999998
PRY,PRY,Highly agricultural economies,long_1990_2020,2049,64172.35598246081,2.1101621180091947,123987.36013561836,209547.60503067749,448.81332912539887,3601.0,44.755452000000105
PRY,PRY,Highly agricultural economies,long_1990_2020,2050,64655.86003173001,2.1039313729262443,122750.19145376913,210345.12968612238,449.71499700562384,3601.0,0.0
PSE,PSE,Very low-forest countries,long_1990_2020,2020,1594.0,69.0,101.0,3240.0,652.0,169.0,489.0
PSE,PSE,Very low-forest countries,long_1990_2020,2021,1584.8274,71.2463,101.0203,3239.3864,662.7628,169.0,485.7568
PSE,PSE,Very low-forest countries,long_1990_2020,2022,1575.7742,73.4038,101.0741,3238.7022,673.4956,169.0,482.5501
PSE,PSE,Very low-forest countries,long_1990_2020,2023,1566.8384,75.4762,101.1598,3237.9482,684.1981,169.0,479.3794
PSE,PSE,Very low-forest countries,long_1990_2020,2024,1558.0181,77.4668,101.2755,3237.1253,694.8703,169.0,476.244
PSE,PSE,Very low-forest countries,long_1990_2020,2025,1549.3114,79.3789,101.4197,3236.2346,705.512,169.0,473.1434
PSE,PSE,Very low-forest countries,long_1990_2020,2026,1543.52098204,80.778069,101.87966376,3232.00864384,715.755684,169.0,471.05695736
PSE,PSE,Very low-forest countries,long_1990_2020,2027,1537.73056408,82.177238,102.33962752000001,3227.78268768,725.999368,169.0,468.97051472000004
PSE,PSE,Very low-forest countries,long_1990_2020,2028,1531.94014612,83.576407,102.79959128,3223.5567315199996,736.2430519999999,169.0,466.88407208
PSE,PSE,Very low-forest countries,long_1990_2020,2029,1526.14972816,84.975576,103.25955504000001,3219.3307753599997,746.486736,169.0,464.79762944000004
PSE,PSE,Very low-forest countries,long_1990_2020,2030,1520.3593102,86.374745,103.7195188,3215.1048192,756.73042,169.0,462.71118680000006
PSE,PSE,Very low-forest countries,long_1990_2020,2031,1514.56889224,87.773914,104.17948256000001,3210.87886304,766.974104,169.0,460.6247441600001
PSE,PSE,Very low-forest countries,long_1990_2020,2032,1508.77847428,89.173083,104.63944632,3206.6529068799996,777.2177879999999,169.0,458.53830152000006
PSE,PSE,Very low-forest countries,long_1990_2020,2033,1502.98805632,90.572252,105.09941008000001,3202.4269507199997,787.461472,169.0,456.4518588800001
PSE,PSE,Very low-forest countries,long_1990_2020,2034,1497.19763836,91.971421,105.55937384,3198.20099456,797.705156,169.0,454.3654162400001
PSE,PSE,Very low-forest countries,long_1990_2020,2035,1491.4072204,93.37059,106.0193376,3193.9750384,807.94884,169.0,452.27897360000014
PSE,PSE,Very low-forest countries,long_1990_2020,2036,1485.61680244,94.76975900000001,106.47930136000001,3189.7490822399996,818.1925239999999,169.0,450.1925309600001
PSE,PSE,Very low-forest countries,long_1990_2020,2037,1479.82638448,96.168928,106.93926512,3185.5231260799997,828.436208,169.0,448.10608832000014
PSE,PSE,Very low-forest countries,long_1990_2020,2038,1474.0359665199999,97.568097,107.39922888000001,3181.2971699199998,838.679892,169.0,446.01964568000017
PSE,PSE,Very low-forest countries,long_1990_2020,2039,1468.2455485599999,98.967266,107.85919264,3177.07121376,848.923576,169.0,443.9332030400002
PSE,PSE,Very low-forest countries,long_1990_2020,2040,1462.4551306,100.366435,108.31915640000001,3172.8452575999995,859.1672599999999,169.0,441.84676040000016
PSE,PSE,Very low-forest countries,long_1990_2020,2041,1456.66471264,101.765604,108.77912016,3168.6193014399996,869.410944,169.0,439.7603177600002
PSE,PSE,Very low-forest countries,long_1990_2020,2042,1450.87429468,103.164773,109.23908392000001,3164.3933452799997,879.654628,169.0,437.6738751200002
PSE,PSE,Very low-forest countries,long_1990_2020,2043,1445.08387672,104.563942,109.69904768,3160.16738912,889.898312,169.0,435.58743248000025
PSE,PSE,Very low-forest countries,long_1990_2020,2044,1439.29345876,105.963111,110.15901144,3155.9414329599995,900.1419960000001,169.0,433.5009898400002
PSE,PSE,Very low-forest countries,long_1990_2020,2045,1433.5030408,107.36228,110.61897520000001,3151.7154767999996,910.38568,169.0,431.41454720000024
PSE,PSE,Very low-forest countries,long_1990_2020,2046,1427.71262284,108.761449,111.07893896,3147.4895206399997,920.629364,169.0,429.32810456000027
PSE,PSE,Very low-forest countries,long_1990_2020,2047,1421.92220488,110.160618,111.53890272000001,3143.26356448,930.873048,169.0,427.2416619200003
PSE,PSE,Very low-forest countries,long_1990_2020,2048,1416.13178692,111.559787,111.99886648,3139.0376083199994,941.116732,169.0,425.1552192800003
PSE,PSE,Very low-forest countries,long_1990_2020,2049,1410.34136896,112.958956,112.45883024,3134.8116521599995,951.360416,169.0,423.0687766400003
PSE,PSE,Very low-forest countries,long_1990_2020,2050,1404.550951,114.358125,112.918794,3130.5856959999996,961.6041,169.0,420.9823340000003
PYF,PYF,High-forest countries,recent_2010_2020,2020,0.0,0.0,1293.0,428.0,62.0,109.0,33.0
PYF,PYF,High-forest countries,recent_2010_2020,2021,0.0,0.0,1293.0,428.0,62.0,109.0,33.0
PYF,PYF,High-forest countries,recent_2010_2020,2022,0.0,0.0,1293.0,428.0,62.0,109.0,33.0
PYF,PYF,High-forest countries,recent_2010_2020,2023,0.0,0.0,1293.0,428.0,62.0,109.0,33.0
PYF,PYF,High-forest countries,recent_2010_2020,2024,0.0,0.0,1293.0,428.0,62.0,109.0,33.0
PYF,PYF,High-forest countries,recent_2010_2020,2025,0.0,0.0,1293.0,428.0,62.0,109.0,33.0
PYF,PYF,High-forest countries,recent_2010_2020,2026,0.0,0.0,1295.1678610150407,427.21723241909973,61.93490656585968,109.0,31.68
PYF,PYF,High-forest countries,recent_2010_2020,2027,0.0,0.0,1297.3357220300813,426.4344648381994,61.86981313171935,109.0,30.36
PYF,PYF,High-forest countries,recent_2010_2020,2028,0.0,0.0,1299.5035830451218,425.65169725729913,61.804719697579024,109.0,29.04
PYF,PYF,High-forest countries,recent_2010_2020,2029,0.0,0.0,1301.6714440601625,424.8689296763988,61.7396262634387,109.0,27.72
PYF,PYF,High-forest countries,recent_2010_2020,2030,0.0,0.0,1303.8393050752031,424.08616209549854,61.67453282929837,109.0,26.4
PYF,PYF,High-forest countries,recent_2010_2020,2031,0.0,0.0,1306.0071660902438,423.30339451459827,61.60943939515805,109.0,25.08
PYF,PYF,High-forest countries,recent_2010_2020,2032,0.0,0.0,1308.1750271052842,422.52062693369794,61.54434596101772,109.0,23.759999999999998
PYF,PYF,High-forest countries,recent_2010_2020,2033,0.0,0.0,1310.342888120325,421.73785935279767,61.479252526877396,109.0,22.439999999999998
PYF,PYF,High-forest countries,recent_2010_2020,2034,0.0,0.0,1312.5107491353656,420.95509177189734,61.41415909273707,109.0,21.12
PYF,PYF,High-forest countries,recent_2010_2020,2035,0.0,0.0,1314.6786101504063,420.1723241909971,61.34906565859674,109.0,19.799999999999997
PYF,PYF,High-forest countries,recent_2010_2020,2036,0.0,0.0,1316.8464711654467,419.3895566100968,61.28397222445642,109.0,18.48
PYF,PYF,High-forest countries,recent_2010_2020,2037,0.0,0.0,1319.0143321804874,418.6067890291965,61.2188787903161,109.0,17.16
PYF,PYF,High-forest countries,recent_2010_2020,2038,0.0,0.0,1321.182193195528,417.8240214482962,61.15378535617577,109.0,15.84
PYF,PYF,High-forest countries,recent_2010_2020,2039,0.0,0.0,1323.3500542105687,417.0412538673959,61.088691922035444,109.0,14.52
PYF,PYF,High-forest countries,recent_2010_2020,2040,0.0,0.0,1325.5179152256092,416.2584862864956,61.02359848789512,109.0,13.2
PYF,PYF,High-forest countries,recent_2010_2020,2041,0.0,0.0,1327.6857762406498,415.47571870559534,60.95850505375479,109.0,11.879999999999999
PYF,PYF,High-forest countries,recent_2010_2020,2042,0.0,0.0,1329.8536372556905,414.692951124695,60.89341161961447,109.0,10.559999999999999
PYF,PYF,High-forest countries,recent_2010_2020,2043,0.0,0.0,1332.0214982707312,413.91018354379474,60.828318185474146,109.0,9.240000000000002
PYF,PYF,High-forest countries,recent_2010_2020,2044,0.0,0.0,1334.1893592857716,413.1274159628944,60.763224751333816,109.0,7.919999999999998
PYF,PYF,High-forest countries,recent_2010_2020,2045,0.0,0.0,1336.3572203008123,412.34464838199415,60.69813131719349,109.0,6.599999999999998
